electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
25.570338726352325,27.702850199999993,27.702850199999993
19.18446939358851,19.74160019999999,19.74160019999999
11.711161534947548,15.049366866666661,15.049366866666661
12.354348452290946,14.705812699999992,14.705812699999992
16.12754537175523,16.828425199999995,16.828425199999995
12.380189167496193,12.358850199999992,12.358850199999992
15.015097151047634,12.609916866666659,12.609916866666659
16.405638316064795,15.089383528455908,15.326333528265172
10.755884464046115,9.779233462819922,13.901850126244097
6.014087951432591,5.711650109695331,16.686333447161253
-4.847449952601538,-4.471716548606264,15.761200114182127
-3.502323190657756,-7.139099883270266,21.914016767883304
1.5905298447625535,-7.5280915791829415,28.29756676432292
-1.7548643453685862,-14.211016521698815,26.046539042418623
-1.6796796459478307,-14.142933260854084,27.3692167582194
-1.8911379114386082,-11.124566554514569,28.39301675008138
0.7118604531527404,-2.163599861921387,31.81986681949544
20.079501886099962,20.922550157665203,46.13138352202474
25.56533839481162,33.463283517102155,47.42551686410482
28.026716093016944,39.37965024196811,43.71720023985412
31.079219290677614,38.56953362499999,38.56953362499999
30.244352110477166,36.29357529999999,36.29357529999999
27.72708930274899,30.84462251419921,30.84462251419921
26.217966585587895,26.336300199999997,26.336300199999997
24.76756556687794,26.552833533333327,26.552833533333327
24.37272057797538,25.502541866666665,25.502541866666665
16.475397579354496,17.148483533333327,17.148483533333327
13.298461873523543,15.10229186666666,15.10229186666666
13.909653214248232,14.401266866666662,14.401266866666662
11.815900370594488,12.438200199999997,12.438200199999997
15.695170994617754,16.679033533333325,16.679033533333325
14.120604221251227,15.060233529218847,15.303800194931839
12.796038658636991,11.726575139243595,15.83206680907328
10.796095027204668,9.123566768503341,19.9078667738916
3.4650225628462152,0.5883334405309051,20.802422328889975
0.3069275472732227,-2.011141597493487,26.96170008544922
-8.72442871834922,-11.008327672831218,24.76099455159505
-4.514851769171092,-11.40234989381063,29.034783416380204
-6.063281449014072,-15.61564158121745,25.29144731241862
4.5956017374556595,-4.369149931335449,35.170416735839844
-5.567502942019773,-7.044733218901369,27.70918347523112
12.07940440253535,14.491050220181068,41.01973355224283
28.86820205301737,31.537966887131624,47.91435022919108
34.910197428337625,42.28580021217262,47.58463354081705
29.811572379554512,37.658425279999996,37.658425279999996
26.812558850238844,33.025766935,33.025766935
29.397174694680224,30.567316938333327,30.567316938333327
27.50016758619636,28.429216869999998,28.429216869999998
24.152620308257237,24.47726686666666,24.47726686666666
19.06333097228148,20.642991866666662,20.642991866666662
10.470808309078143,11.389141866666657,11.389141866666657
13.531216978676023,13.283200199999994,13.283200199999994
11.522219929545065,11.531316866666662,11.531316866666662
11.209295554876084,11.269758533333325,11.269758533333325
13.459347579725119,13.726450199999993,13.726450199999993
17.61222171712631,14.475800200476781,14.694400199904575
15.995856291398166,12.680433488006027,16.697116818764442
7.7549143371138705,7.227941754679538,18.10851676029032
-0.5188680280038158,-1.2808248733064793,19.036808467147623
3.8287534474764735,-0.15356379708333456,29.123316766779787
1.2548281246453588,-2.9880165344238296,33.28712510172526
-5.475554003634965,-11.899816596476239,28.817050101725258
-6.058118841901913,-10.900799908955893,31.10673341471354
-6.528140795791341,-11.072366557820637,29.16866675211589
-0.5154130751412103,-4.453474894968666,30.23670009358724
11.11053484912744,9.29778344777425,35.65112513631185
18.01838339380225,20.008466794761027,35.97810845235189
31.643294863115052,34.344183501761826,39.43228349963196
23.989605700282194,28.927583584999994,28.927583584999994
27.72404845874029,32.048054425,32.048054425
22.857213553660245,24.698316941666658,24.698316941666658
18.875665867808287,20.26416687166666,20.26416687166666
17.964928821750604,20.080350199999998,20.080350199999998
17.30438001230561,18.75960019999999,18.75960019999999
9.915052207096593,12.96971686666666,12.96971686666666
7.683760538532869,9.830500199999996,9.830500199999996
5.77427352287402,8.37908353333333,8.37908353333333
10.60855767062294,10.202058533333329,10.202058533333329
11.979349184772081,10.875133533333328,10.875133533333328
12.777756001574264,11.078883530438201,11.208000196739293
11.231595201701253,9.885583436609723,15.736650105549314
6.014978037360626,4.186583474027608,15.18795014190226
-2.4032911722685575,-3.632633198737996,18.404258449236654
-3.7867059240752643,-7.421283202616375,24.674466786702475
-4.338246777114404,-12.966149971008305,26.404200014241535
-11.143616223332543,-17.85269992370605,25.980466784667975
-10.736200675303715,-16.58584990793864,28.16856678670247
-11.79282126157554,-15.997366659291592,26.75931666666666
-5.422981451081875,-6.66541663945516,30.908350000000002
7.4060750782103195,5.012150072733557,34.09421117350261
17.170120249273047,17.76811679457029,36.015316807047526
19.19549954986463,24.3083807237267,30.27154461946085
15.038378166805181,20.984766913333324,20.984766913333324
17.3847804962105,24.036916966666656,24.036916966666656
17.31237536604415,22.439533628333326,22.439533628333326
14.35065201767615,16.287183548333328,16.287183548333328
15.358423087080004,18.53607686625976,18.53607686625976
15.827229056241466,18.237583533333332,18.237583533333332
12.19438718061938,12.838639091601557,12.838639091601557
12.391866866666664,12.391866866666662,12.391866866666662
9.985199806685916,9.140383533333328,9.140383533333328
9.962656144756622,8.51754186666666,8.51754186666666
12.228684543050326,10.203750199999995,10.203750199999995
11.91014517703572,10.170550199999996,10.170550199999996
9.125280269729505,7.253283527461086,9.03231686044474
4.272711713775364,3.210983420685526,9.483350091739094
0.6844303417360356,-2.256583249409993,15.370550099436443
-9.437614433320942,-10.714533211617228,20.897583452633462
-12.470196136602455,-12.966299844106036,26.59393345540365
-11.969059201831092,-15.822299839782714,27.928833455403648
-11.786391872544929,-20.317566523234053,24.763066788736975
-12.6839757504627,-17.91815824508667,24.29611675211589
-9.039889815550598,-12.337699920908605,24.61563342488607
-5.63060745334012,-4.956966582743326,23.27278344523112
2.618667142081027,7.311766718324025,24.616350051371256
10.493565024424838,14.644383529309437,19.87238353620768
15.152122871353246,17.455983589999995,17.455983589999995
11.661537610092061,14.37263019877929,14.37263019877929
15.262602547298286,19.180933533333327,19.180933533333327
16.759371415626028,19.48401686666666,19.48401686666666
14.305616463454719,16.65661686666666,16.65661686666666
11.980378010108161,14.786133533333329,14.786133533333329
15.478961858806718,16.302350199999996,16.302350199999996
9.136602125889073,8.990958533333329,8.990958533333329
7.690613818174649,7.799250199999994,7.799250199999994
7.735597250772328,7.591433533333326,7.591433533333326
11.728351992454577,9.998516866666662,9.998516866666662
12.423239263560584,8.519991866148928,8.566286310900667
10.090887736258743,5.997800119643271,9.562900115240478
7.8095660901034964,4.285605604512428,13.05122782518758
1.3064504949868838,-1.8884331817988085,16.749220996248372
-0.40934664346588656,-4.009616615104676,17.064194506835936
-4.146785276053095,-7.599058248011272,20.02960844523112
-13.490257664173015,-17.406808200709023,23.917483454386392
-18.804651306960896,-23.94753320388794,20.193889013671875
-10.398861157899937,-16.14593323389689,25.3648834757487
-5.745076149998004,-11.590515966653822,23.988877913045883
1.3059657887598997,-3.40402485745748,23.326858498128257
1.4571007234127094,1.3624806893030788,17.08218348897298
5.857588609381067,9.952858539988224,13.925191876103106
7.284534956015681,16.19900020166666,16.19900020166666
8.20501606920448,18.208730198779293,18.208730198779293
10.995838615499508,17.388061310941566,17.388061310941566
6.725827140483609,12.410283533333327,12.410283533333327
13.817562630952757,16.86828353333333,16.86828353333333
16.174340670813958,17.20915853333333,17.20915853333333
13.781637614464634,13.382233533333327,13.382233533333327
9.74762691804164,10.225266866666663,10.225266866666663
8.356249647123203,8.356249647123205,8.356249647123205
7.674533533333328,7.674533533333328,7.674533533333328
8.487716839380091,8.39096686666666,8.39096686666666
9.154990729562407,7.349050199984101,7.349950199999996
8.529227612446935,6.289305759014865,8.352397425315957
4.201856933724355,2.235333473428193,9.454500136502686
2.815942816019094,-1.0910971199035653,11.03696677042643
-1.2952542720641174,-6.351262384096781,21.497152892049154
-3.8099048290653426,-12.464633197720847,23.850750117746987
-5.465067833531521,-16.533860986582436,25.90357790527344
-3.3803050962829273,-14.214633228301999,29.081150079345708
-3.7929455389584974,-11.253233277130128,29.563283414713542
-8.088804428114958,-10.296666538747154,24.79666678263346
-2.54239055901538,-5.221833165868122,21.30193348592123
7.792463734774634,8.01483349409103,23.853816815185546
14.42443522129771,21.74821684740893,25.868108516825355
14.757254192803495,22.49370032333332,22.49370032333332
8.351186700661225,19.539116961666664,19.539116961666664
13.570387301210175,17.753405851233715,17.753405851233715
16.797822903170772,17.52931686999999,17.52931686999999
9.311618452936749,12.077427977608233,12.077427977608233
8.954152031767713,13.941050199999996,13.941050199999996
5.786493877663294,10.41903353333333,10.41903353333333
6.958351746943905,7.76906686666666,7.76906686666666
9.351843772174181,7.6489501999999945,7.6489501999999945
10.87838614683666,7.98205353302815,7.98205353302815
13.68277397163111,10.886933533333325,10.886933533333325
14.077799993578466,12.183283525111207,12.431833524904578
8.162163496929674,6.938683427704186,11.838333425717364
-1.0933080951694727,-0.15995414429842714,12.053329181103514
-6.564521886385968,-6.20592496477763,15.231350030517575
-6.355381256296132,-10.89336652984619,19.933233448791505
-8.22821386369424,-16.812163800811767,21.09293623046875
-4.456787864197532,-15.688816555277509,26.23158344523112
-10.020813963652179,-22.67981650617228,20.251083463564456
-14.797806325728146,-19.311633229573566,21.22446678670247
-15.08751207191859,-17.90471649347941,16.888900150553386
-1.7191486431521072,-1.05054978256205,25.244741869990236
10.884255102793235,14.10811680292882,29.680600116457516
15.278234097846433,21.08501687847829,25.136239104366858
16.818086966477537,23.381475293333324,23.381475293333324
21.561547358638318,30.465575291666656,30.465575291666656
13.730536798681598,18.774008583333327,18.774008583333327
12.951827247655334,15.889183533333327,15.889183533333327
16.419775891124775,17.227911310432937,17.227911310432937
14.916133877271172,15.353175199999995,15.353175199999995
15.631669582065035,15.92658353333333,15.92658353333333
9.992222279736959,11.454133533333328,11.454133533333328
11.71701449261329,10.92941131145019,10.92941131145019
11.596814308982871,10.241300199999994,10.241300199999994
10.763999059821048,10.140594645800777,10.140594645800777
11.913950032802768,11.777950197661179,11.93896686493184
7.813952195247299,8.20037230350544,12.322900076543984
4.048915839104135,3.331508348814645,14.56569167683919
3.8669797831288557,0.7676528303192143,21.973416698396807
-4.611873503689681,-9.102599898020426,21.37561678059896
-8.880837600281138,-13.798894309997559,23.70405012207031
-12.74232598994254,-16.810249877166747,24.758766788736978
-12.743215617968534,-17.322199927012125,25.249091756184896
-6.82143378987294,-13.281816530609131,27.345183459472658
-5.094563164645127,-8.92430546747844,26.347783398437496
14.099522516175092,8.777516823664293,35.7951501403719
14.990949008365181,13.45008352480659,29.808994641422522
19.496245743734004,24.076116796421246,28.543366798614702
12.4918636191221,21.77426140873448,21.77522807543294
11.24488646104849,21.704816911666658,21.704816911666658
9.674207835557638,17.05581138978352,17.05581138978352
17.18342859412092,18.391866928333325,18.391866928333325
11.706499182603434,15.82848356166666,15.82848356166666
8.709699041810806,11.8467390885498,11.8467390885498
9.723311312467441,9.723311312467441,9.723311312467441
9.714888822998795,9.190150199999994,9.190150199999994
8.315778228924199,8.243347422900385,8.243347422900385
9.839122482420938,8.984316866666658,8.984316866666658
12.703547759067602,10.473389089567052,10.473389089567052
13.521930816396065,10.782091866666663,10.782091866666663
7.424041566008513,5.075372303093386,8.436072302250974
2.0534904810220813,-0.8720166231950136,10.329300039164224
-2.933974313813844,-6.368702695973714,14.125407036590575
-2.3738506112570787,-8.338083232752478,21.174650113423667
-6.633954558988559,-13.563033234405516,22.774816780598957
-5.23946540534404,-12.655316573842367,27.937600111897787
-9.568298898732133,-17.92021652247111,23.733833443196612
-10.94273272430663,-19.17637909495036,20.108075099690755
-6.883659206330127,-9.855558241180828,23.734577899261065
7.721989196883028,4.517266736861776,29.685383419931643
15.682155476929811,17.853416820998486,32.39208348566244
15.93887617583109,26.659350231418735,30.248450231752518
7.6266289200427675,23.110283654999993,23.110283654999993
14.599195585471655,22.429600304999994,22.429600304999994
17.465836037891425,18.98358363666666,18.98358363666666
21.31930101267175,21.017983623333322,21.017983623333322
12.391705766407027,14.176833563333327,14.176833563333327
10.628739585846734,13.22103353333333,13.22103353333333
6.866217602608176,8.778850199999994,8.778850199999994
9.528197708494186,10.783083533333329,10.783083533333329
7.98167732566442,9.546066866666658,9.546066866666658
8.331464337827802,8.700450199999995,8.700450199999995
9.326500441345093,8.877016866666661,8.877016866666661
11.510182465055854,10.462094644320267,10.635894644065955
9.17752667119582,7.912750069856895,12.232133405781044
6.531376226386379,5.11753336128962,16.124150017942707
-1.5697659696396893,-2.715866562834068,17.499016774568275
0.3712071694009391,-5.943287430445353,23.230537591044108
-2.414108391351898,-10.800158236185709,25.27366677246094
-8.961135988558564,-17.543891541544603,22.50469177856445
-11.716299748579335,-19.36204990056356,21.645650103759767
-8.137368053787803,-12.63554997253418,25.835016701253252
-10.562118983716308,-9.955849965922038,22.632550026448566
5.7959310248397555,5.405283406511942,29.59158340047201
23.612789566223036,22.544250061114624,36.70339173177083
23.798983444611416,24.85371683558568,28.321033505208735
18.108372506713735,24.67232531833333,24.67232531833333
11.144257292035398,20.357666899999995,20.357666899999995
15.231211409072605,24.299433613333328,24.299433613333328
17.99299518536932,23.395083533333324,23.395083533333324
15.07782628759049,15.255041866666659,15.255041866666659
12.061797336466492,12.3777002,12.3777002
11.63104442091969,12.174027979134111,12.174027979134111
9.740050199999997,9.740050199999995,9.740050199999995
8.974339088549801,8.974339088549801,8.974339088549801
10.921300199999996,10.921300199999994,10.921300199999994
8.664365353724065,7.663394644783523,7.663394644783523
9.56668981003842,7.704166862926858,7.875766863292433
12.774429700479539,10.92826119560305,14.889736201182043
7.786449425592051,5.158433349911372,16.060800010172525
7.626907783316936,5.4288250943501755,26.10490007680257
-1.2399959936275096,-3.463461099878949,26.291100003560384
-4.087145443898196,-4.9951166318257645,31.565944449869797
-9.375915108687812,-9.379683325958256,31.137916674804682
-2.2116663395915133,-7.511699982198077,34.03283889973958
2.731584317871513,-3.3776332766215,36.21716669921875
3.7437884129606136,-0.8986554639180477,33.41298340861003
15.386509484586938,12.621083362642922,38.40885004272461
11.23162246895098,16.120450069618222,31.41329450887044
22.800875213798662,28.643383553040184,32.27965022299703
28.948696937146345,29.584466866698452,29.586000199999994
26.932369535515477,29.834383533333327,29.834383533333327
20.225415514338884,24.260572422900385,24.260572422900385
17.219917266415415,19.895203532519528,19.895203532519528
20.144014623399475,21.18028353333333,21.18028353333333
14.816364755072875,15.787591866666661,15.787591866666661
10.481591972379086,11.81951686666666,11.81951686666666
10.542115951450556,10.453883533333325,10.453883533333325
9.868036911282019,9.09833353333333,9.09833353333333
8.224606671701208,7.445550199999995,7.445550199999995
9.354922441542179,8.218083533333328,8.218083533333328
11.321315791234923,7.270250199579894,7.434883533278803
15.076227996680466,10.213466780860264,14.124716780431111
10.784223022299717,5.84610834174156,16.716975022379557
10.320390084986819,8.362616707547506,28.82578336690267
3.24215017846709,-0.45376655362446905,29.242550112406413
-7.455753244257445,-9.935999895477295,26.803750095621744
-1.8310066158236311,-6.4486721318562825,34.714033445231124
-0.4897066501833922,-6.644933335240684,35.469316707356775
4.261312212731361,-3.0608804641723593,36.633741772460944
3.188702891085906,-2.8202331535339367,31.233633471679685
13.421952388660346,10.017233472379047,35.736072369384765
17.735257739891818,20.694227846956252,35.78418063812256
16.39611788226854,23.706411304161072,27.388477970509847
16.57198097138628,26.467433588723953,26.467433588723953
20.95483545109689,25.93563908753255,25.93563908753255
22.20443357566765,26.979183533333327,26.979183533333327
17.162428539076174,23.472872420865876,23.472872420865876
10.23684881284544,13.915177977099601,13.915177977099601
13.139156987307366,12.2841946442749,12.2841946442749
15.115613840740501,14.998400199999995,14.998400199999995
13.133418289333198,13.812694645800779,13.812694645800779
13.627762389339706,12.026200199999995,12.026200199999995
12.494301577401265,11.00821686666666,11.00821686666666
10.232892384000706,10.218016866666662,10.218016866666662
14.533726461911264,13.329796863808767,13.407230197030838
8.475298943610332,7.271466720992151,10.624500051067098
7.1310458918460995,4.413933442433676,11.334916773986818
2.619723136508981,-0.004008209800721585,15.457266784413655
1.8009257439152857,-6.593152635574339,24.101430673217777
-4.895537908110687,-13.752249881490073,24.077683455403644
-6.72349157066456,-16.345925016276038,25.305916682942712
-6.722315414817714,-18.50302491149902,23.97770009155274
-9.680814582491092,-18.78274148788452,21.75234178873698
-6.489735992068143,-11.550524924468991,23.172316703287766
3.6433982984106343,1.8219918047587085,27.829366786702472
4.942917883159637,7.504033510907492,21.966225175476076
14.172629371689387,19.924416913866246,22.65375025096659
10.082399714167853,18.511358620367833,18.511358620367833
12.635855158381453,20.536450369173167,20.536450369173167
7.573864118054594,14.604650349999991,14.604650349999991
1.8153073082230047,9.957950388333327,9.957950388333327
10.038807908640624,13.43531697499999,13.43531697499999
6.337251647829409,8.980441866666663,8.980441866666663
8.08196778527366,9.753183533333328,9.753183533333328
6.6516380377913915,8.790558533333328,8.790558533333328
11.263641801832783,11.376716866666666,11.376716866666666
10.985501997409685,9.624211310432937,9.624211310432937
10.460224953219466,8.499883533333328,8.499883533333328
12.293016571978843,11.088950199999996,11.089783533333328
11.197173386823438,9.855783506988978,10.607416841434933
7.822118518280878,6.6319222727640765,10.076700049355061
5.802412008324845,5.575127793041865,10.867877793121338
4.224880063165061,3.4503723204136385,9.549511209329017
4.602019775582024,4.597750011789246,10.07920001019979
8.57797345584926,6.703516772479196,12.410175098723549
1.164653516490592,-1.356583286380769,11.528883381907145
4.868606632079503,0.7255667557898953,10.988166745331267
-3.1634994691313754,-6.169416662089029,21.11820838623047
1.8183489817516882,-1.9971166542506922,17.89168336266113
8.809480544745394,3.110308436062317,14.99953342747925
15.9306234675364,12.216516901952307,14.02755023350545
13.456584689235143,15.733878185523267,15.733878185523267
9.615973381710186,14.034117054527176,14.034117054527176
9.187535285665268,13.067817047915035,13.067817047915035
8.689415916790734,13.22830584015706,13.22830584015706
9.078087989984871,12.005000300199375,12.005000300199375
9.196672953588706,9.908886408597814,9.908886408597814
8.578351619766813,8.086750302488195,8.086750302488195
7.113629396938987,7.703889121864821,7.703889121864821
7.908577047023335,7.402408571734611,7.402408571734611
7.470753421743137,7.37946688192545,7.37946688192545
9.982415737172817,9.523333533333329,9.523333533333329
13.96836607042216,11.889930753947114,12.080880753708694
7.532109010604311,7.111900064330062,11.944383402479453
1.5172095928573042,0.5748389264106748,12.766755606079101
-3.952507298514395,-4.954866605758665,16.902866732025146
-10.772594185795317,-11.641049906921385,19.0693167175293
-14.11776314652657,-18.55044989344279,19.30561678873698
-12.913743804032345,-21.093466546376547,20.987166788736978
-10.001587132597363,-22.604383131408692,20.490500122070312
-11.779938455807471,-24.668883223724364,15.968700122070313
-20.715295896234398,-20.625558249918623,14.46564178873698
-17.161085853479193,-14.92639969743093,11.126605843098957
-0.3687024730400301,0.7652169417699164,15.689416947046915
8.063856455448468,12.30970024949071,15.273183583761824
6.241030223950853,14.687872621923821,14.687872621923821
17.68218745165222,25.56721702999999,25.56721702999999
10.94339234074679,17.20483368833332,17.20483368833332
11.358846290954984,15.258600291666658,15.258600291666658
7.8096964322767075,11.17533361833333,11.17533361833333
8.819886560847605,9.117683533333329,9.117683533333329
8.815773715044077,7.860800199999994,7.860800199999994
6.891575946028546,7.521083533333327,7.521083533333327
7.289573728660353,7.440250199999995,7.440250199999995
8.579226526083392,8.578383533333328,8.578383533333328
9.112466866666665,10.112466866666665,10.112466866666665
10.260138665701424,11.833266867295604,11.96165019994547
3.6607809267667086,5.284600073476279,9.384783407111609
-0.4950516520293896,0.14238336316744316,11.452750039800007
-3.584990362190653,-5.654174919001261,15.562241762542724
-4.029730267031187,-8.744616519673668,21.76938344777425
-7.92166686965512,-17.72179991912842,19.80121678873698
-5.070155724707868,-21.13428322474162,20.42496678873698
-11.35704409157145,-25.03985544281006,17.33456123453776
-12.538967462280443,-24.567666522979735,15.838950122070313
-12.210541753035209,-17.657533241017664,16.91586677856445
1.3821415951300053,-3.3606664888381985,22.48426684570312
7.692346197313991,12.926650158659617,27.69171680501302
12.193898568514324,21.383866892415966,24.246866890111253
5.442892118482447,19.04978372145751,19.04978372145751
9.5982246274605,18.648833666666658,18.648833666666658
11.852898022054834,15.477833704999988,15.477833704999988
11.241443862014057,14.259183673333322,14.259183673333322
10.287793614328432,11.771200199999992,11.771200199999992
12.036353185136631,11.702258533333328,11.702258533333328
8.593836984615708,8.26360853333333,8.26360853333333
7.968349768655409,9.529300199999993,9.529300199999993
6.217155245248096,8.289925199999994,8.289925199999994
5.839264237263058,8.535877978625484,8.535877978625484
10.32878506152285,12.136100199999992,12.136100199999992
12.223278676556728,12.404083533660275,12.519633533278803
10.858429665471727,7.397033404298272,11.38603340049947
4.62990153634109,3.5746333408514657,14.695783335367839
-0.6266609505065048,-2.875029103914894,17.986262561035158
-0.3216081736022658,-6.380833286412555,23.662816735839844
-3.406441591522549,-15.262427702585855,21.76798623860677
-3.410345574494927,-18.06526236521403,22.974475127410894
-6.4199570648135165,-21.97008319498698,19.756850122070308
-11.021739299375144,-17.598933164469404,21.836177897135418
-7.819123405702151,-13.35859986292521,19.166600138346357
1.027898459808521,0.24273909600575727,24.604411328125
5.884871763279962,9.717550121816,23.070233489990237
11.175359659122375,15.611833584797285,17.838000245789587
9.225745869679187,20.15833367166666,20.15833367166666
8.425919547253299,19.556953080432933,19.556953080432933
10.155465457874573,19.65234191666666,19.65234191666666
6.967477950197564,11.549172578549795,11.549172578549795
11.54020180027818,13.50258359166666,13.50258359166666
13.77141930284888,15.52241686666666,15.52241686666666
9.710038137659737,11.550066866666658,11.550066866666658
8.869558559583659,10.30981131145019,10.30981131145019
8.961958054909651,9.123350199999994,9.123350199999994
10.05739708003158,10.521316866666663,10.521316866666663
10.570753526473107,8.779983533333327,8.779983533333327
12.262877285737618,9.012491866425929,9.14000853325154
10.737232097840437,7.323891736428146,11.476208396911824
8.482171660607332,5.160027767292657,16.17955555216471
0.877302141869623,1.0689583918253573,21.631641721089675
0.564712107324125,-0.1196667025248227,29.57103333740234
-5.158732220831682,-9.743608276875813,26.7984750773112
-3.064701142161565,-11.128449954732256,29.29456676839193
-11.221316890801178,-14.140699873606366,27.140866760253907
-10.745150793295482,-8.969433227793376,29.237000089518226
-4.236751436027081,-2.5080498570760064,29.866041798655196
4.514597943434364,5.379783548418677,29.230433547973632
19.258642780863624,19.691994609944025,32.91758350270589
25.891600369166532,27.361950212138716,29.62973353984537
23.589754096211912,25.901403032862543,25.901403032862543
20.80016293988779,23.668133517057285,23.668133517057285
20.778405447846882,24.631411312467446,24.631411312467446
19.31540918239251,21.22423353333333,21.22423353333333
15.656919041825756,18.96727797760823,18.96727797760823
14.982694331668224,19.005133533333325,19.005133533333325
12.60562313860834,15.257927977608233,15.257927977608233
15.891938828208179,14.833533533333325,14.833533533333325
16.239482509524805,13.920325199999995,13.920325199999995
14.647761397438567,12.054225199999994,12.054225199999994
14.490947120796662,11.842127977608229,11.842127977608229
15.059577368996349,10.483866865640302,10.61841686497273
17.64567204595599,14.00555005754308,17.882988945997518
22.290632967160093,19.461916660181682,30.35546666666666
15.90280593723124,14.870811160659791,35.39476949005127
6.443612036230855,6.443616739145915,35.87436674346924
4.23000424553103,1.2110556223551443,37.394819523111984
7.265969581591544,2.1913000353495242,41.83573334350586
10.034577866188291,4.588977901458741,45.00456119995117
6.51542945866435,4.179133468119305,41.77939176228841
20.761493829883108,19.984566746012376,51.94497787272136
20.909190874648434,23.572541804250083,47.06518348185222
29.825443374093002,31.00961677834193,44.11780011596679
43.26948328020378,48.14606682319913,50.45876681997254
36.466219959767265,43.468541785286455,43.468541785286455
38.512914154748415,40.40460853333332,40.40460853333332
31.98792860782964,31.787122421883133,31.787122421883133
30.81824419769459,30.24465297913411,30.24465297913411
25.54869715454423,24.88690992239176,24.88690992239176
24.018102477676226,23.18349186666666,23.18349186666666
16.502777834122046,17.52051131145019,17.52051131145019
15.85564423197793,17.432016866666665,17.432016866666665
9.985179566368016,12.908233533333329,12.908233533333329
10.963808046194544,11.834250199999993,11.834250199999993
10.477875571570102,10.931039088549799,10.931039088549799
16.8354306038736,15.008800200308784,15.113050199959105
14.205499258493212,10.334744580405324,12.514494578084715
5.68977624087106,4.210916681385041,14.097600012207032
2.680293258325845,-0.4455333405812574,18.8327
2.97871444249907,-3.330066653315228,25.20026668904622
3.5901738966741097,-6.086447648747761,27.190008455403646
4.012182139842578,-5.060074900817875,24.21044178161621
13.225523862857056,11.390750147708257,22.24686680808067
6.025824424052489,8.825083472124739,23.129791800944012
16.71567785182947,18.822966832002002,26.629077936172482
25.9927334987623,29.410483373101556,34.2482333732605
15.507203609642914,20.13657786725362,24.096450087642665
19.89764258627788,22.93273353695221,25.495483539495343
29.30170174507259,32.07107530333332,32.07107530333332
25.798165612257236,30.274306930406894,30.274306930406894
25.12277387947484,27.487069688116858,27.487069688116858
22.962324928706575,26.169708533333328,26.169708533333328
26.54049909389819,27.135500199999992,27.135500199999992
22.158585433754563,20.9865752,20.9865752
13.430858459480923,14.808339088549799,14.808339088549799
13.610899601296978,12.690339089058423,12.690339089058423
12.1076821682987,12.459466866666663,12.459466866666663
8.592581615138833,9.622777978116858,9.622777978116858
11.690665188621933,10.552100199999998,10.552100199999998
14.272442504098219,13.723500199999997,13.723500199999997
9.067080048729311,9.315316770311046,10.901255659258217
4.378300077703375,4.3783000777085626,13.082783424504598
5.4025306600897665,3.7809000730832394,14.547183421071368
0.7336847368713995,-2.0674749084472133,18.692433436171267
7.769352896011865,1.6915889936447113,12.755511218516029
3.976904947666934,0.7642834495544433,13.629983438618977
6.786639284891736,6.209789025402067,15.436333463827767
6.496431771488534,4.957016775210697,12.781483433675763
10.193239296964975,10.150722306372721,14.820838980287313
13.15056432002864,15.603100090090436,21.209300088628133
8.016606157374348,8.79751123107274,21.564972340393062
12.78721338610647,12.642016867711376,14.255966868935259
19.360407279160796,21.749605790470774,21.749605790470774
19.64602682069783,22.03455021666666,22.03455021666666
20.696427787600967,21.913169644783522,21.913169644783522
16.308954210242177,18.298000199999993,18.298000199999993
13.061321698490897,15.074039088549801,15.074039088549801
16.297163837815436,16.304233533333328,16.304233533333328
16.93555066855748,16.00451686666666,16.00451686666666
11.803889126270413,11.41634186666666,11.41634186666666
12.968202997939832,12.046675199999996,12.046675199999996
14.464984542197307,12.673541866666662,12.673541866666662
11.08339875320779,11.048602978116858,11.048602978116858
13.691795403600597,13.251266866666663,13.251266866666663
8.650119082613317,6.3167334239417,8.60623342505432
4.813951327851479,3.7831666632334393,11.492516668192547
0.11522888032149337,-1.5010333127021798,14.815069449361163
2.8461044132808944,0.4836916947046921,19.457091694641115
-9.118934471435288,-9.509405474344888,26.307641752115888
-4.6020923807869405,-6.570583260599773,29.90565010579427
-3.5321538945128443,-5.351283205223084,27.08724177042643
0.2044785258201618,-4.673883221626282,27.527516778055826
6.695000455115379,1.9663779179255134,26.9121445593516
17.02196055150204,14.911841836357118,33.80812519175212
15.405184619878378,19.031072325229644,27.70507371927897
31.235876620383543,35.16613353653246,35.9301918695638
22.44265032736905,28.448583631666658,28.448583631666658
19.846113880082505,23.72219203115803,23.72219203115803
15.69733642048787,17.484800293333326,17.484800293333326
15.288455358770237,18.052161310432936,18.052161310432936
24.571598090757348,23.01973908956705,23.01973908956705
15.961914552317655,14.88796964376627,14.88796964376627
10.06281208561113,10.413205755216465,10.413205755216465
10.368043137137471,11.135066866158034,11.135066866158034
10.548202365871592,11.248394644274896,11.248394644274896
8.884384704288786,9.84492242239176,9.84492242239176
11.424441282550555,9.322289089058428,9.322289089058428
13.6629321891585,11.07407797713934,11.076286310432936
10.444420879589096,8.237394590982255,9.50847792355265
11.506095667003555,8.53800558663783,14.18938335734782
3.2656377500060527,0.3538027750651044,15.825963893636066
-2.3344248764814917,-6.30778332049052,20.144555558268227
-7.643611282540904,-13.454111065737404,22.677594472249346
-8.477489666874991,-15.628160993576047,20.323527856445317
