electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
19.14218894554535,24.44096701333332,24.44096701333332
21.39969687377556,25.220089090584302,25.220089090584302
17.317150670264947,20.2336502,20.2336502
12.946573270961188,17.24329464580077,17.24329464580077
12.400339963263267,16.822450199999995,16.822450199999995
16.174268379659416,19.588794644783526,19.588794644783526
9.802452871795127,16.834150199999996,16.834150199999996
5.098081800960344,12.75914464376627,12.75914464376627
6.350655235618766,11.08641686666666,11.08641686666666
16.699816069984628,15.317302977099608,15.317302977099608
13.414632813706952,11.106486867966838,11.157653534554033
11.224508630049542,10.113616735760571,13.787950069554848
14.323960683292036,12.346650009282431,23.152516676839195
12.147570800969582,6.742711195786792,27.551616748301186
11.827086785626317,3.4383334522247297,34.33291674397786
2.921512789530569,-5.917399928029377,32.35478895670573
-10.868084957391325,-15.696566515604651,26.37988345540365
-2.131433823002898,-5.139272118377686,37.72889174397786
2.1163601090095345,-2.4380666005452456,37.788016684977215
2.693740302570678,0.35171383209228324,33.81945277709961
7.633928913525038,8.136900139554346,32.278050165557865
16.069959816777278,13.616322401902798,26.329344628538415
20.71728589798267,22.130583712229303,23.675650383282864
22.40194550717291,29.02632810246744,29.02632810246744
27.82904861399719,31.400400283333326,31.400400283333326
27.135486731447692,28.585733533333332,28.585733533333332
21.49649194256539,23.463333533333333,23.463333533333333
25.249359485730032,27.766716866666666,27.766716866666666
19.83253573791132,22.725150199999998,22.725150199999998
13.177162862585954,19.4135502,19.4135502
18.332126576566456,16.32828353333333,16.32828353333333
11.688504748597179,10.96473353333333,10.96473353333333
9.022078135508949,12.864933533333328,12.864933533333328
8.32586386979633,12.821405756233718,12.821405756233718
19.16779863179225,19.832516866475927,19.86198353333333
10.012267530510693,9.632338975874786,13.253394534429116
5.857078181326242,6.9928666756471,17.764166676839192
2.813228283985692,3.872283351580301,24.46026667683919
3.077516587352193,-2.132183276875817,27.863233365885414
-0.22937074670965285,-9.914788782755531,27.178566743977864
-1.2336538845274587,-10.95693333435059,29.774625014241533
-3.8375229360865193,-12.659866561126709,28.566850111897786
-8.290672595679354,-10.515399887593588,27.720733459472658
-1.41684877782673,-4.299967897288008,28.973265435791014
9.500561488212035,10.760950240278248,34.12113358817101
23.30242964814296,23.670897365029653,36.266522380065915
37.08095502489999,35.542516852508925,36.608550184077956
39.74013038437939,38.40021701175739,38.40021701175739
35.669013796024174,36.161967017125235,36.161967017125235
35.82358474886914,35.57050030166666,35.57050030166666
26.73703239711174,27.355233586666657,27.355233586666657
25.219936672522714,26.255050248333326,26.255050248333326
14.9521767290608,18.97310019999999,18.97310019999999
12.551910143214325,17.46745019999999,17.46745019999999
8.494762102770842,12.898966866666662,12.898966866666662
11.094345057891205,14.613297422391758,14.613297422391758
11.940534936495213,13.873341965885205,13.873341965885205
11.371405355669584,12.92569473574157,12.92569473574157
8.414278835522673,12.950366967756137,13.010700301089472
4.680397373733922,7.179333507301936,10.830700171743363
7.208852111570581,4.691983356920878,11.877316680908205
9.47320201682327,5.0446666659673065,17.26083334910075
-1.9090609541728685,-4.072861028099062,20.235683424631752
6.873003933869954,-3.6665165383021066,27.246900095367426
-2.3805446613715437,-15.757349960327147,27.013075091552736
1.092701566178502,-9.913566583506265,31.42688338216146
6.463148431272698,0.7620500862121622,28.138516730753583
2.9091209402996325,1.927333446470897,24.326105674743655
24.747065649431786,22.78432788639068,31.607555667877197
14.496897576380846,22.886805716349404,29.46290015645993
24.894300145472066,32.260758575440065,33.07507524019938
24.37070528373263,32.40064201536783,32.40064201536783
26.462385630326786,32.22890024666666,32.22890024666666
29.690673596655245,30.14631696666666,30.14631696666666
22.293619851070645,20.588394735292145,20.588394735292145
22.94414712889124,22.247116886666667,22.247116886666667
19.199919737852078,21.226650202543127,21.226650202543127
16.008802067170876,16.46676686666666,16.46676686666666
6.676686964915769,10.416472421883132,10.416472421883132
10.081941798801466,13.04386686666666,13.04386686666666
12.40697252935337,10.678752975828036,10.678752975828036
12.328518289531596,11.039000199999997,11.039000199999997
11.66258750126654,11.024930755264151,11.027480755216468
9.96478535467541,7.352647298620071,11.001280633177286
5.293012869369708,2.8816333589871723,15.330283357238768
11.99063443476617,3.8800416925430303,24.706175008138022
1.0902996473203526,-7.606080487950641,21.071469525146487
1.6742588406390548,-11.706866520945232,23.566733471679687
-0.945730437734198,-10.15763876183828,18.80841123402913
2.034581105141643,-3.243714938481653,26.512625052897132
2.712442060307763,-1.2566442965825417,19.121511250813803
-5.981917265346052,-5.000049808247882,24.027750208028163
11.861927982625822,12.856483448123933,27.76322929115295
17.393454695280916,20.653800236187006,21.783816903950395
22.47531599991319,27.417383518914537,27.949558519200636
19.330815741346196,25.82650309094156,25.82650309094156
18.695231728522202,23.843250346666657,23.843250346666657
17.035509745463177,20.616461505432934,20.616461505432934
12.48529717222063,16.233967028333325,16.233967028333325
17.655650661597985,20.366000293333325,20.366000293333325
22.12506343146564,23.277300199999992,23.277300199999992
11.049046819595507,12.308305755216464,12.308305755216464
11.887046566266122,13.844394644783522,13.844394644783522
9.942403088589183,12.78559464503784,12.78559464503784
7.876240539423307,9.696052977099606,9.696052977099606
8.301863340363795,10.148511311450191,10.148511311450191
15.023907221008214,13.504569641731765,13.504569641731765
8.656810978425593,6.971083389950002,11.119472283172811
2.573431705739652,3.0140416837692268,15.116291676839193
-1.1484223012593735,-7.820705535570781,15.010177803548176
1.1109990036800856,-9.202160937070845,23.27879186902046
-0.5440209624288368,-14.74489154663086,25.00356957346598
-9.209488601004217,-21.313974961853027,22.499283437093098
-6.4514049803831695,-13.105519264221183,31.46591679077149
0.5110605956833825,-4.537486047108974,28.14824176432291
0.33252696681685046,-4.93082211449941,27.696411224365235
14.34732449553159,13.08677796827952,36.979000151824955
21.780895724222894,26.87452782112758,36.23338894424439
21.275008473411802,32.44251687260645,33.33676687143025
17.9260609416928,31.393394792467447,31.393394792467447
23.67962337680722,29.95853921188313,29.95853921188313
23.30691573898132,25.05050586586588,25.05050586586588
20.62850033064646,24.940889251601554,24.940889251601554
20.642761211030262,23.04764186833333,23.04764186833333
12.80142629666168,15.456775199999996,15.456775199999996
13.017941594493909,13.344494645800776,13.344494645800776
10.312345508660158,11.50082242493489,11.50082242493489
9.58070907818253,9.176211310941563,9.176211310941563
12.191374988699017,9.931550199999995,9.931550199999995
10.159918838679344,9.771661310941564,9.771661310941564
10.10849425748232,11.663216866666662,11.663216866666662
9.416280229272044,8.481688960568311,12.508611188252967
14.631495821092425,13.50553056008021,25.54981388956706
2.7108210080781117,-0.5104499252955126,22.33106396255493
5.6077680259366876,-1.9953166066487684,30.688466700236
-5.031432875169129,-15.609616606521612,24.197361179606112
-6.139153313620504,-20.181066570281985,23.46582788289388
-9.565786103652277,-16.586483304850262,27.907233337402342
-10.900902403111314,-12.32786658045451,29.13653343098958
-7.575814798363702,-4.681499907684329,30.236522298177082
-0.19054238589632422,2.3934057536761,27.575005735270185
9.79781023123834,12.326766850550968,25.235491857147217
25.28930353165334,28.16816683395991,29.371200170122474
21.814971618317447,28.440400372148023,28.440400372148023
15.137188902008347,23.148847579199217,23.148847579199217
14.652573782145941,22.832167031666664,22.832167031666664
17.07262074391115,18.416822515725087,18.416822515725087
22.23018966286293,22.572083551666662,22.572083551666662
17.94298219612275,16.44603631094156,16.44603631094156
14.19638055802731,12.390850199999992,12.390850199999992
11.03907395708663,10.93288353333333,10.93288353333333
12.106826189552576,11.012525199999997,11.012525199999997
11.806929828619877,11.081641866666663,11.081641866666663
6.986587400492141,8.355494644783523,8.355494644783523
8.07607956988336,8.93521686666666,8.937050199999995
7.940972707967056,7.788383463930177,11.95178346702962
10.462815279911482,7.903100107606251,20.112366764322918
9.574323925134234,4.122522293170296,27.204900069824856
9.440880591815525,3.2322417280832885,36.415891744995115
-1.267361475265826,-9.910330469004313,30.637911230468745
-9.40475048270696,-17.49270824254354,27.12965842895508
-13.81341482814421,-19.05228873138428,26.531883459472656
-8.903569649068636,-12.898149964650472,29.841783400472007
-5.19391270398165,-8.289165476481116,27.97215951131185
1.0064995428497112,2.1542918751080853,28.274741878255206
7.2054404305216515,6.079300202985052,19.24940019279663
18.35107588130277,18.757466991943506,19.924250320476677
25.493406770167795,30.67987525411458,30.67987525411458
14.137238454079423,21.475775289999994,21.475775289999994
9.747290428414498,18.174655755216467,18.174655755216467
15.031310701590524,18.80301686666666,18.80301686666666
13.68912943172036,14.648405755216473,14.648405755216473
17.477384795689403,17.28836686666666,17.28836686666666
11.52852422051549,11.254783533841955,11.254783533841955
11.433308883515195,12.19103353333333,12.19103353333333
9.898684538526844,10.499383533333326,10.499383533333326
7.582846341645503,8.069700199999996,8.069700199999996
6.99794261171488,7.395850197965489,7.395850197965489
10.272856426488769,10.215750199999995,10.215750199999995
9.461246722438595,8.691516740944518,12.968233406911823
7.507548340398504,6.484716661198934,19.07405
6.1122155453067695,4.718141663869224,28.54195
3.8138580122128882,-1.2400999757130953,32.93345006510417
-9.978016057682261,-16.856274874623622,24.751316776529944
-9.74773627500788,-18.00763326746623,27.843816768391925
-14.78470766936857,-22.197433255767823,24.259983439127605
-11.948720665885643,-21.44763327229818,22.172333430989582
-3.589172649587769,-9.455133266448973,27.614458467610678
-2.877373365630501,-6.800833189964294,19.560616830825808
4.016289088077224,5.090925212272008,17.84333911043803
13.181881187650102,17.140183683521546,17.956886463784173
19.184820270731464,28.584083698333327,28.584083698333327
15.71741222598328,23.983367018333325,23.983367018333325
17.08426700253376,25.061022420865882,25.061022420865882
13.592138940420586,17.60096686666666,17.60096686666666
10.016222499670054,15.716655756233719,15.716655756233719
6.910034494145026,10.02931686666666,10.02931686666666
8.523462457407307,10.340677977099604,10.340677977099604
5.80567638351972,7.938708533333327,7.938708533333327
5.754315302679904,8.93565297837117,8.93565297837117
5.764696882565229,8.005033533333327,8.005033533333327
6.418728434441789,8.990233533587642,8.990233533587642
9.623764647739259,10.613500199999994,10.613500199999994
8.223881919289108,8.041555640947466,11.996433416648353
6.6119998732469565,5.952150015735626,16.335508335367837
4.370632324132464,0.45472501833328294,21.273952786818036
5.209680465879467,-5.407208324178061,27.163425032552084
-2.351231028149211,-16.809605478795373,23.970283357747395
-8.457842203068475,-26.455049871063235,18.06869176839193
-13.236318416734045,-26.200777653249105,18.85528896891276
-13.815802483626502,-24.172444360351566,17.789800120035803
-13.442249407179464,-18.625949926757812,16.283752860514323
-9.29070296128038,-7.700305328273773,16.69519468383789
-0.7061257806509188,4.602995738013584,15.639834640757242
8.780513360249847,14.753766952883195,15.48116695231099
12.23582070027966,18.825200416480296,18.825200416480296
7.23858571993983,15.165783854386385,15.165783854386385
8.410591518402224,14.536005963808584,14.536005963808584
4.798163179600645,13.019575394999988,13.019575394999988
4.609585229275315,12.397644772099598,12.397644772099598
6.776160508828383,10.854625199999992,10.854625199999992
5.753483625734854,8.751994643766269,8.751994643766269
4.958417434024001,7.433866866666659,7.433866866666659
5.418882624488568,7.179561311704503,7.179561311704503
6.347430584621359,8.20673353333333,8.20673353333333
7.446109760757699,8.807511311195876,8.807511311195876
11.242423758747702,11.044966866666659,11.044966866666659
10.65886167447318,10.713205660107267,14.7656778787797
5.705775431624682,4.491516658353805,16.589783333333333
-0.33379604505403715,-3.8651054794947295,18.95046673660278
2.322270355095966,-7.421849891535443,25.66936678415934
-3.5978258950591293,-18.245822232309973,22.09051112467448
-10.427232437914746,-24.60846664047241,19.37275005900065
-14.200018608420699,-26.81776654561361,17.391550122070313
-19.926356113027744,-24.35926654179891,16.009850122070315
-10.678730005350264,-16.218122118632,17.14380568033854
-5.249832015611268,-6.854416420873004,16.46293358561198
4.109483167812275,6.467783492851256,16.682566832017894
11.001670191391318,14.748758585848842,15.225064140143429
8.055211777991438,16.344736558743076,16.344736558743076
4.004634302680805,15.327089279567046,15.327089279567046
4.101906371660509,13.318239287391759,13.318239287391759
5.990033724031365,13.65370039499999,13.65370039499999
9.733235148454431,14.380280877900383,14.380280877900383
12.001346899839785,13.651739087532548,13.651739087532548
12.640136926957561,11.617961310432936,11.617961310432936
8.522330033077282,10.22944186666666,10.22944186666666
6.619123709900941,6.906594644783524,6.906594644783524
5.590165587039371,7.226566866666662,7.226566866666662
8.145578255127415,9.099336310941563,9.099336310941563
12.396761960009899,11.166705755947618,11.169744644783524
8.369813311680524,5.225469520580467,8.545516744227903
3.303296268712166,0.8095666839599618,9.275022237650553
-0.7754078329637817,-3.089372209739686,15.079783342997231
-4.04662262656605,-9.09690542767843,20.058369560241697
-4.159781535994247,-16.875424865086874,21.832941797383626
-6.66255592308605,-23.76893045578003,21.001977897135415
-13.471404682139067,-22.901844316609697,21.93016678873698
-16.0277506505189,-24.07734993718465,16.668500115966797
-12.80092135052303,-16.494899838256835,17.88048900146484
-8.292897946683246,-8.454149761136375,15.543333555094401
4.783240930944408,5.995189098083974,15.276594669099651
9.397545674583046,15.771600344308979,16.12288367808736
9.138254719937946,16.082933805276685,16.082933805276685
10.07702809595233,16.805550428483063,16.805550428483063
10.685681483106789,14.19680039999999,14.19680039999999
6.812867938580849,12.186250378333321,12.186250378333321
9.068591669799208,10.943233664999992,10.943233664999992
6.732342513206747,8.893341866666661,8.893341866666661
4.700596113759776,7.835700199999994,7.835700199999994
4.869363581693384,7.947983533333328,7.947983533333328
5.292236683232925,7.198983533333328,7.198983533333328
6.976636152408755,8.17328353333333,8.17328353333333
8.232715893361826,9.723533533333327,9.723533533333327
12.07499212903015,12.933550199999996,12.933550199999996
6.501047325655341,5.615925084952213,9.445600084300535
0.9011003571978828,-0.032133335081735215,12.1591
0.44471037849373474,-8.174183279101051,15.222683386739098
1.2171749538916252,-10.983999854151406,23.156866784159345
-1.0772928761505898,-20.19453320363363,21.618216788736976
-10.721871921019083,-25.249499859110514,20.362900122070315
-16.8434727999392,-25.269366527557377,20.30067512207031
-18.416173131638967,-24.594249889882406,17.711250122070318
-9.270870202962188,-13.58509434382121,21.572472314453126
3.397391398337752,0.32630002873738917,25.082533361434937
9.991750502986555,10.06879736526807,21.310527918020885
9.192205947419787,17.826866907218086,18.417666906407465
10.695151195004618,22.565342055,22.565342055
18.15961758636471,25.99891706666666,25.99891706666666
13.9431605320217,18.67020872499999,18.67020872499999
7.537245263028554,13.65218372499999,13.65218372499999
8.379829857234844,15.307855836601554,15.307855836601554
12.332276469824714,18.921925199999997,18.921925199999997
8.117508829699421,14.06812242086588,14.06812242086588
2.9126923609540842,9.310066866666666,9.310066866666666
9.039052602727269,9.76751686666666,9.76751686666666
9.74808383290956,7.5427668666666605,7.5427668666666605
12.131642634688037,11.220883533333327,11.220883533333327
12.427595184290082,11.343044644783525,11.343044644783525
12.09059042416613,10.72285010643483,14.293641771130572
2.363229125681341,-0.11609156878784166,12.719775096352945
2.333020172867627,-0.8803748296459539,22.606883516085144
-1.525114797643629,-7.34710531018575,26.204950217692055
-6.121837516912849,-14.852816554514572,24.462033455403645
-6.5314940143028855,-15.34573320363363,27.057750122070306
-12.271590287788943,-17.949597110493972,23.556319588216148
-11.462751944820225,-13.755899839782717,21.7534446105957
-4.177907011480399,-6.1086249401092525,27.992325099690756
0.2295536835300928,2.098316819699606,25.393216827901206
9.513961320898169,12.502450231885913,21.721133563121164
14.340205440600885,19.1586252932874,19.566825293509925
11.762403292448075,17.442611361536457,17.442611361536457
11.247964981803735,16.798450256666655,16.798450256666655
14.639139014958523,19.54311418956705,19.54311418956705
12.000100042283115,13.126983611666661,13.126983611666661
15.216965181403141,15.458044648116857,15.458044648116857
14.74578544279536,14.817241866666663,14.817241866666663
12.074928088748706,11.849116866666662,11.849116866666662
11.985675114743144,12.687289088549798,12.687289088549798
11.69242098539629,12.381775199999993,12.381775199999993
9.629744958989175,8.400614089058426,8.400614089058426
8.74937649744919,7.386194644783525,7.386194644783525
12.81865305603628,11.135616866698449,11.137333533333326
10.064083532484624,8.878288968708699,11.525588966674196
6.401193266109011,4.771899989159902,16.819872224171956
10.441727629179438,5.1509111948013295,27.70828897043864
-0.7262335652159184,-0.4615943572998079,32.007800100199375
-4.050624053984196,-10.634838853963219,28.8404666788737
-2.744810260693583,-12.197024911499026,31.202733410644534
0.8368464498848289,-8.578741592407225,35.11430282592774
5.991603274737779,-3.7587999081929535,36.83276669718425
0.7094579674111381,-1.8637833241780593,32.151905564371745
12.016133648111548,14.927011190859476,38.71048063036601
13.46559676830611,18.240025166323115,28.794247395915118
12.521371703924025,18.3897754184396,18.71099208454996
6.194331423539555,13.54293927685546,13.54293927685546
11.20760143965241,19.655500323782544,19.655500323782544
14.854666535568267,21.371866866666664,21.371866866666664
20.923525415596206,25.49831686666666,25.49831686666666
24.97920521686563,25.007458533333327,25.007458533333327
15.674924019612297,14.825708533333326,14.825708533333326
9.710188773623209,11.08533353333333,11.08533353333333
9.9221888305111,11.331383533333327,11.331383533333327
6.048283295548622,8.351666866666662,8.351666866666662
5.772651782530361,8.243216866666664,8.243216866666664
7.509349930512201,8.596200199999995,8.596200199999995
8.937530609155822,7.73903353333333,7.73903353333333
9.510573475043609,7.6797667383718595,11.299633403719277
9.494616360910022,5.735583333762486,17.47733888753255
10.481496130228695,2.528189018313089,24.159177898152667
5.0684323773188,-1.8219887111663797,29.346689058430993
-3.296764335954668,-6.865910913085936,31.322433532714843
-3.482788367344619,-7.455394412994391,34.7757833618164
2.029534392786278,-7.555127681477865,35.370927868652345
1.1490936605095081,-6.772666542561846,33.02513342895508
7.452417806245165,3.8008667231241846,37.04825007324219
20.65062435192996,20.990836321512855,37.900691883850094
20.50967402361282,21.566183503718722,28.21540017316694
18.93006595354548,24.525300224920525,24.544800224999996
27.78675923640849,34.914550199999994,34.914550199999994
31.531664149416223,33.571116866666664,33.571116866666664
30.342751435757297,31.433258533333323,31.433258533333323
18.59781003194018,22.451550199999996,22.451550199999996
11.450080101197903,14.777816866666663,14.777816866666663
11.263650877073903,15.48182797760823,15.48182797760823
9.533956786088723,12.629305756233716,12.629305756233716
9.993882545033106,11.344000199999995,11.344000199999995
6.2833527586549005,7.345839089058427,7.345839089058427
7.975327637084195,8.176350199999995,8.176350199999995
7.949692944053432,9.287239089058426,9.287239089058426
8.370997608208267,8.51826686666666,8.51826686666666
4.562516272324422,6.0582222992218515,9.376472296265462
2.839029952478575,3.7257166719277697,15.016058333333332
-2.678519898656837,-3.679180536365509,17.83835835622152
-0.8279672243367022,-7.953999963760375,23.652283377075193
-3.9691089874138052,-13.762672160339353,24.968550085449223
-10.031626948683831,-19.341666607411703,23.07710005900065
-4.72197163907699,-13.38403327967326,28.21110565134684
-9.035756046072677,-13.32596659596761,26.166183418782552
-0.4522025472937874,-8.513888861338302,24.462500026448563
6.9883129332114375,4.676516832923888,24.674266828155517
14.77214350631575,14.83249459470802,24.275494588270718
19.468125226174553,20.085800250942096,20.100133584195955
17.77963371264691,21.907122577391753,21.907122577391753
16.861970145890037,22.62930037499999,22.62930037499999
16.31949873942866,18.678667033333323,18.678667033333323
11.05678498807597,15.79460030166666,15.79460030166666
15.160618899248638,18.92995575521646,18.92995575521646
8.197955146662254,12.479775199999995,12.479775199999995
7.098356768441812,9.629369644274895,9.629369644274895
7.93667333607159,6.989283533333328,6.989283533333328
11.738678872238973,9.060694644274898,9.060694644274898
11.878487909584988,10.897433533333325,10.897433533333325
12.284028665241578,10.388130757759596,10.388130757759596
12.948991834724167,11.546875199999997,11.546875199999997
10.605172089592195,9.032738977244083,12.331922308654173
4.627415118485201,5.643466672388714,16.917233337402344
1.6893474833542932,0.1301638860066734,21.59271666463216
-0.8285562078155086,-5.0475499736785885,26.482908336385094
-8.93817731924374,-19.156494331614173,19.559066754150397
-13.49573487868101,-21.292990339660644,21.355264412434895
-13.278615870791265,-20.23938321329753,22.95330012207031
-16.68663808327167,-21.78513886057536,18.523877785237627
-2.4250782460530447,-8.42020002492269,24.543800032552085
1.3146061893926746,0.14639446490605246,22.275383366139724
11.331624256734198,12.412900032676978,21.056216697833662
14.292754851239113,18.497078009651638,18.72747800815755
10.285641701939355,17.206508687034493,17.206508687034493
11.773484236079838,18.43615035333333,18.43615035333333
11.486865441476777,14.428617003333322,14.428617003333322
15.119353513138105,17.040017013333326,17.040017013333326
15.917085868372386,21.163866931666657,21.163866931666657
11.272067450093825,18.26273631145019,18.26273631145019
2.6346532072313984,8.963075199999999,8.963075199999999
6.240738126385109,7.56306686666666,7.56306686666666
8.026727634615876,7.415183533333328,7.415183533333328
8.587046141939998,7.476477978116857,7.476477978116857
8.217984056231534,8.298211310432936,8.298211310432936
11.895144032551395,9.99085575523236,9.991705755216465
10.311339294802206,7.812450098621595,9.832150099400428
8.657978673661983,3.8647055541038515,9.855461111450197
4.211684021665216,0.048600035095213934,11.082650047302245
0.16908309136731525,-3.1671221319834406,13.528044536336262
1.8144267983375215,-3.5767498864491793,13.363083427937823
-12.072810841440617,-18.44668323160807,20.958050120544435
-8.880926736557427,-19.503066543070478,23.36713345540364
-13.250009211805976,-22.27324991836548,17.26070012207031
-8.694003878538643,-14.141133186340333,18.11398348388672
-0.12882411854277276,-4.483133062903086,17.07980028483073
4.400219149594267,3.376000159059295,11.040566829540658
11.926278997885573,15.282050293008187,15.393600293787024
7.843412021767256,15.037150440104158,15.037150440104158
5.1641267291706985,15.029450504667958,15.029450504667958
10.977559782962755,18.95380038166666,18.95380038166666
10.122838780305317,14.978667066666658,14.978667066666658
5.207151827071473,9.116258693333325,9.116258693333325
7.2570624740244405,10.572722422900386,10.572722422900386
6.305118923767175,8.515805755216466,8.515805755216466
7.259897510021995,7.389666866666662,7.389666866666662
9.148793600337354,7.874725199999992,7.874725199999992
8.504095865672674,6.919175199999994,6.919175199999994
7.2588182237426455,8.352708533333328,8.352708533333328
10.42349662078543,10.617383533333326,10.617383533333326
6.803295635151807,6.583116798512444,9.678066799736326
4.322520438075676,3.275640282424291,14.120224997965494
1.0701030581979265,-3.3511749400138875,17.57425006815592
-0.8882659084256184,-9.88631657854716,20.848533444213867
-3.861485030646416,-18.776933262634277,19.024183404541013
-8.504058707102587,-21.32298329264323,20.388783390299476
-15.879160972684408,-23.320283247375492,16.71245011952718
-11.8993644355194,-14.840249894332887,21.518908418782548
-6.673454187115701,-9.596966352462767,14.940091949971517
-2.1394390364717975,-1.4721080702304858,16.725486364507674
0.8180054412532627,9.092022504420623,18.356072502068226
5.407868272521442,16.314967015614698,16.419650348773192
9.632670261392079,19.26461149543293,19.26461149543293
13.569104560768466,17.98066703666666,17.98066703666666
11.570348834656526,13.573822572900383,13.573822572900383
11.853261832670254,16.077975371666657,16.077975371666657
8.019800962678527,13.153175249999991,13.153175249999991
9.36564247372513,12.941183533333328,12.941183533333328
10.757786265322572,11.529733533333326,11.529733533333326
9.813058379193087,10.330861308398434,10.330861308398434
9.941200199999992,9.941200199999994,9.941200199999994
10.90432308249417,8.52369186666666,8.52369186666666
11.401915648665105,9.947050199999996,9.947050199999996
13.565403510850347,10.845805755216464,10.845805755216464
10.841895872773842,8.503766772979022,11.006266773678384
4.292055337218773,2.1896999936103803,12.995879166666665
-3.6743760962309375,-4.966499970912933,15.537000032043457
-3.816316763239163,-8.59850829149882,21.469783340962728
-7.8585025621144124,-15.984749914550783,21.272866731770833
-14.049831723191268,-20.604983226013186,20.240583449300125
-14.235401550473956,-23.271983189646402,17.660383439127607
-9.570931309739903,-16.832094330851234,20.867600109863282
-3.4889407490363,-7.068283273442586,23.16646671142578
1.0263313888340373,1.2952945963541702,20.78862792917888
10.35753566964091,14.171754306408095,21.315900133622016
11.059053752009607,15.28643359608736,15.321750262674554
6.981907520819625,15.40798795401407,15.40798795401407
5.564799131959431,13.877250459886058,13.877250459886058
13.801096617341248,19.231283736048574,19.231283736048574
17.582426928888278,19.48471695166666,19.48471695166666
15.17787445786531,16.88746687999999,16.88746687999999
9.47680227717686,10.115850199999995,10.115850199999995
9.57909138678543,8.701683533333329,8.701683533333329
8.927592953364238,8.84949186666666,8.84949186666666
8.13657245801089,7.703658533333328,7.703658533333328
8.94865383981158,7.787216866666662,7.787216866666662
10.460220503536572,8.902816866666662,8.902816866666662
6.972197995494565,7.904616866666662,7.904616866666662
8.515245980228094,6.537883430930935,9.202866766457717
6.6524670450812025,2.9697666872819264,13.375216682942709
5.686600117089481,0.19326667518615626,20.314316666666663
2.795653283603484,-5.03658325182597,24.77561672363281
-0.4478309333365855,-7.629741639200844,29.27061668701172
-9.102536119066759,-15.21856652628581,25.528183455403642
-12.331325717197128,-15.30162766011556,25.31056121419271
-11.711950249731485,-14.922116652425125,22.63993338012696
-0.12793604742528997,-2.3835443562825493,27.929605672200523
11.731948466275474,12.041830796527861,30.97610858103434
14.651090856136488,17.50861130958982,23.895622429448245
12.746292401207532,18.528111550691317,18.582961550437002
6.55340891756294,14.271972612550444,14.271972612550444
4.230851707893041,13.930367088736972,13.930367088736972
4.896577747827047,15.678383535367834,15.678383535367834
11.459152065387574,16.330333533333327,16.330333533333327
9.578035569135913,11.331500199999995,11.331500199999995
10.555638017753726,11.714464089058428,11.714464089058428
6.900849954537999,7.759383533333327,7.759383533333327
9.540845796843003,8.856183533333327,8.856183533333327
7.917024053679892,7.853127978116855,7.853127978116855
9.651157040390666,8.934016866666662,8.934016866666662
8.461545171175963,8.599077978116856,8.599077978116856
10.867358847060176,9.175241868701168,9.175241868701168
16.98173109639255,12.739144642147288,12.761544642099606
15.85019481849353,13.451377971057353,13.649544637453811
14.987328531871665,15.67806121254008,17.317216766612137
3.2180370027781846,4.857000085045116,22.30887784946086
8.32538275344887,2.2056445161024736,13.41202783967654
2.132281708534049,-1.3744999139785756,16.241755636088055
6.222486825191736,4.781694460105895,14.215638894144693
6.36024373539743,4.307733330853779,12.65297777811686
7.515470334158259,5.8185611422220855,16.121900010172524
10.674425558573372,9.010416670608523,14.406266668446861
8.257036525345137,10.46188366531275,11.644992000775956
13.845904856678576,15.44914192499999,15.44914192499999
25.218544326218577,24.776125199999996,24.776125199999996
20.90672636954957,23.13323353333333,23.13323353333333
17.831753137428315,18.931550199999997,18.931550199999997
12.034438026462945,12.680039089567055,12.680039089567055
9.051334716564119,11.625383533333327,11.625383533333327
8.344234443792258,9.530546033333327,9.530546033333327
6.094919778678889,8.077483533333327,8.077483533333327
4.986476990264213,7.636250199999993,7.636250199999993
6.747049994914602,7.760466866666661,7.760466866666661
9.574949830735966,8.764547426587923,8.764547426587923
8.817664067279168,9.069133533333329,9.069133533333329
11.156125842194545,11.084270758166499,11.084270758166499
11.83614755389854,11.756700199999992,11.756700199999992
12.334286871297675,12.840577982396821,13.63876131612752
9.644789182516117,9.28815007476585,13.548983410499265
7.0182174007439935,6.0501500358581515,13.301094483947752
6.738013437460948,6.477091754030175,9.995575084677327
2.3189273101392436,-0.1268999039967854,11.799616753768921
6.5479284292181115,1.0825458864212019,11.34127921549479
9.075963216312768,4.624911131381986,11.666516686248777
11.398441619494587,6.392683380286002,10.492483375740154
14.339424164606012,10.81159193560127,11.117700269395547
15.222145132497959,12.12108361677983,12.124450283414706
10.413618138078906,11.11231687073567,11.113150204069003
13.308683434333517,15.078836312467443,15.078836312467443
20.02885469937332,20.044500199999995,20.044500199999995
13.30242522904494,15.101383533333326,15.101383533333326
7.472496657092392,11.732212712207025,11.732212712207025
5.921499528892013,8.407283533333327,8.407283533333327
5.932726732549607,7.894933533333326,7.894933533333326
6.34443677605887,7.829777978116857,7.829777978116857
7.123280765829143,8.292700199999995,8.292700199999995
6.796539325011319,7.862161311450188,7.862161311450188
4.930757714680564,7.039633533333326,7.039633533333326
8.019993588916314,9.334789089567053,9.334789089567053
12.781755095146577,11.074400199999996,11.074400199999996
15.066269144636466,13.282744583168817,16.803116801571043
9.157000500845388,5.848133356650674,18.755433347574876
2.4016022924047498,-1.0134777468363412,20.499594484710695
-2.973310311817353,-6.292199907302853,26.70176676991781
